time,open,high,low,close,volume
2006-11-29 00:00:00+00:00,1780.700,1782.300,1780.700,1782.000,41
2006-11-29 04:00:00+00:00,1782.500,1784.800,1781.800,1784.300,77
2006-11-29 08:00:00+00:00,1784.000,1786.100,1781.800,1785.300,211
2006-11-29 12:00:00+00:00,1784.800,1795.600,1783.100,1790.900,2361
2006-11-29 16:00:00+00:00,1790.600,1796.600,1775.400,1790.700,3352
2006-11-29 20:00:00+00:00,1790.400,1795.700,1789.200,1793.200,1058
2006-11-30 00:00:00+00:00,1793.400,1794.200,1792.200,1792.700,27
2006-11-30 04:00:00+00:00,1793.000,1796.200,1793.000,1795.000,54
2006-11-30 08:00:00+00:00,1794.800,1797.500,1791.000,1795.800,208
2006-11-30 12:00:00+00:00,1795.300,1798.500,1780.600,1788.300,2761
2006-11-30 16:00:00+00:00,1788.600,1800.800,1783.300,1798.400,3042
2006-11-30 20:00:00+00:00,1798.600,1799.900,1790.400,1790.400,1117
2006-12-01 00:00:00+00:00,1790.700,1793.200,1790.400,1793.200,54
2006-12-01 04:00:00+00:00,1793.400,1794.000,1792.000,1792.500,50
2006-12-01 08:00:00+00:00,1792.700,1795.500,1790.300,1791.000,176
2006-12-01 12:00:00+00:00,1791.300,1793.300,1762.800,1770.100,2675
2006-12-01 16:00:00+00:00,1770.300,1779.100,1759.600,1763.900,3670
2006-12-01 20:00:00+00:00,1763.600,1779.900,1762.600,1779.600,1219
2006-12-03 20:00:00+00:00,1778.800,1779.600,1776.800,1776.800,44
2006-12-04 00:00:00+00:00,1777.100,1778.600,1776.600,1776.900,41
2006-12-04 04:00:00+00:00,1777.400,1780.400,1776.900,1780.200,50
2006-12-04 08:00:00+00:00,1780.200,1781.400,1776.000,1778.000,166
2006-12-04 12:00:00+00:00,1777.700,1796.700,1777.500,1795.500,2413
2006-12-04 16:00:00+00:00,1795.200,1808.700,1795.000,1808.500,2731
2006-12-04 20:00:00+00:00,1808.700,1809.200,1798.800,1801.500,1097
2006-12-05 00:00:00+00:00,1801.800,1802.300,1801.300,1801.600,24
2006-12-05 04:00:00+00:00,1801.600,1802.400,1800.800,1801.600,42
2006-12-05 08:00:00+00:00,1801.900,1803.900,1801.100,1801.700,149
2006-12-05 12:00:00+00:00,1801.200,1812.200,1797.700,1808.200,2527
2006-12-05 16:00:00+00:00,1808.400,1810.400,1802.000,1806.000,2144
2006-12-05 20:00:00+00:00,1806.200,1807.200,1803.000,1806.000,829
2006-12-06 00:00:00+00:00,1806.000,1806.000,1805.000,1805.500,18
2006-12-06 04:00:00+00:00,1805.800,1806.100,1804.800,1805.600,31
2006-12-06 08:00:00+00:00,1805.800,1806.800,1802.100,1804.100,126
2006-12-06 12:00:00+00:00,1803.900,1805.400,1791.700,1796.700,2204
2006-12-06 16:00:00+00:00,1796.400,1805.200,1796.200,1800.200,1708
2006-12-06 20:00:00+00:00,1800.000,1800.200,1794.700,1799.000,924
2006-12-07 00:00:00+00:00,1799.200,1799.500,1797.800,1798.800,35
2006-12-07 04:00:00+00:00,1798.500,1799.500,1797.600,1798.600,55
2006-12-07 08:00:00+00:00,1798.300,1802.600,1798.300,1800.800,104
2006-12-07 12:00:00+00:00,1800.800,1808.400,1784.400,1786.700,1774
2006-12-07 16:00:00+00:00,1786.400,1796.400,1783.400,1784.700,1465
2006-12-07 20:00:00+00:00,1784.400,1784.400,1774.000,1775.000,801
2006-12-08 00:00:00+00:00,1774.500,1775.200,1774.200,1774.800,24
2006-12-08 04:00:00+00:00,1774.800,1774.800,1773.500,1774.300,35
2006-12-08 08:00:00+00:00,1774.300,1775.600,1772.800,1774.600,82
2006-12-08 12:00:00+00:00,1774.600,1781.600,1767.100,1778.600,1354
2006-12-08 16:00:00+00:00,1778.100,1799.400,1778.100,1792.900,1318
2006-12-08 20:00:00+00:00,1792.700,1792.700,1782.700,1784.900,369
2006-12-10 20:00:00+00:00,1783.400,1785.100,1783.400,1784.900,4
2006-12-11 00:00:00+00:00,1785.100,1787.200,1783.200,1787.200,13
2006-12-11 04:00:00+00:00,1787.200,1788.200,1786.500,1787.700,15
2006-12-11 08:00:00+00:00,1787.500,1788.500,1786.300,1786.300,64
2006-12-11 12:00:00+00:00,1786.300,1804.000,1779.300,1799.800,741
2006-12-11 16:00:00+00:00,1800.000,1803.800,1794.500,1796.100,599
2006-12-11 20:00:00+00:00,1796.300,1798.600,1791.300,1794.300,235
2006-12-12 00:00:00+00:00,1794.400,1795.100,1793.900,1793.900,4
2006-12-12 04:00:00+00:00,1793.900,1794.200,1792.700,1792.700,11
2006-12-12 08:00:00+00:00,1792.700,1794.400,1791.200,1793.000,86
2006-12-12 12:00:00+00:00,1792.200,1794.500,1782.500,1786.500,533
2006-12-12 16:00:00+00:00,1786.300,1788.300,1771.000,1780.000,993
2006-12-12 20:00:00+00:00,1780.500,1783.300,1777.500,1780.600,230
2006-12-13 00:00:00+00:00,1780.600,1780.600,1779.300,1779.400,9
2006-12-13 04:00:00+00:00,1778.600,1780.900,1778.600,1780.900,17
2006-12-13 08:00:00+00:00,1781.400,1785.200,1780.900,1784.700,51
2006-12-13 12:00:00+00:00,1785.200,1794.000,1773.500,1780.000,583
2006-12-13 16:00:00+00:00,1780.200,1783.200,1773.500,1777.800,577
2006-12-13 20:00:00+00:00,1778.500,1785.800,1777.800,1785.000,159
2006-12-14 00:00:00+00:00,1786.100,1786.100,1785.300,1785.300,3
2006-12-14 04:00:00+00:00,1785.800,1787.400,1785.600,1787.400,14
2006-12-14 08:00:00+00:00,1787.100,1787.100,1783.400,1783.400,46
2006-12-14 12:00:00+00:00,1782.900,1812.000,1782.900,1810.500,650
2006-12-14 16:00:00+00:00,1810.200,1811.000,1804.500,1810.700,406
2006-12-14 20:00:00+00:00,1810.200,1810.200,1802.000,1806.000,235
2006-12-15 00:00:00+00:00,1806.300,1807.000,1805.000,1805.800,37
2006-12-15 04:00:00+00:00,1805.800,1807.600,1805.600,1807.100,35
2006-12-15 08:00:00+00:00,1806.800,1809.800,1806.800,1807.800,135
2006-12-15 12:00:00+00:00,1808.100,1825.700,1807.100,1817.300,2575
2006-12-15 16:00:00+00:00,1817.000,1818.300,1805.900,1811.600,2144
2006-12-15 20:00:00+00:00,1811.400,1813.100,1807.400,1808.200,814
2006-12-17 20:00:00+00:00,1808.200,1808.700,1807.000,1808.400,25
2006-12-18 00:00:00+00:00,1808.200,1809.200,1807.000,1808.500,36
2006-12-18 04:00:00+00:00,1808.700,1811.500,1808.700,1811.200,46
2006-12-18 08:00:00+00:00,1811.500,1816.200,1811.500,1816.000,138
2006-12-18 12:00:00+00:00,1816.200,1822.700,1813.000,1814.500,1735
2006-12-18 16:00:00+00:00,1814.800,1815.300,1788.600,1792.100,2747
2006-12-18 20:00:00+00:00,1791.800,1793.600,1784.200,1790.600,1382
2006-12-19 00:00:00+00:00,1790.400,1791.900,1789.700,1790.200,55
2006-12-19 04:00:00+00:00,1790.200,1790.400,1787.000,1787.300,117
2006-12-19 08:00:00+00:00,1787.000,1789.000,1781.100,1782.300,330
2006-12-19 12:00:00+00:00,1782.100,1783.600,1766.500,1782.600,2868
2006-12-19 16:00:00+00:00,1782.400,1788.300,1771.800,1786.900,2797
2006-12-19 20:00:00+00:00,1787.100,1794.300,1782.900,1785.400,1363
2006-12-20 00:00:00+00:00,1785.900,1786.900,1785.000,1786.200,48
2006-12-20 04:00:00+00:00,1786.500,1790.000,1786.000,1789.500,65
2006-12-20 08:00:00+00:00,1789.200,1791.200,1789.000,1790.700,116
2006-12-20 12:00:00+00:00,1790.500,1796.000,1785.800,1792.800,1704
2006-12-20 16:00:00+00:00,1792.500,1793.700,1777.900,1782.200,2106
2006-12-20 20:00:00+00:00,1782.400,1784.900,1776.500,1781.000,886
2006-12-21 00:00:00+00:00,1780.700,1782.900,1778.500,1779.000,74
2006-12-21 04:00:00+00:00,1778.500,1780.300,1778.500,1780.000,42
2006-12-21 08:00:00+00:00,1780.300,1784.300,1780.000,1781.300,99
2006-12-21 12:00:00+00:00,1781.600,1783.100,1775.400,1777.700,1691
2006-12-21 16:00:00+00:00,1777.400,1782.400,1758.900,1766.800,2982
2006-12-21 20:00:00+00:00,1766.600,1770.500,1764.800,1770.100,916
2006-12-22 00:00:00+00:00,1769.600,1770.300,1768.100,1768.100,40
2006-12-22 04:00:00+00:00,1768.400,1770.600,1768.100,1769.200,31
2006-12-22 08:00:00+00:00,1770.600,1770.900,1767.000,1768.900,100
2006-12-22 12:00:00+00:00,1768.500,1770.700,1751.900,1756.900,2190
2006-12-22 16:00:00+00:00,1757.100,1759.100,1748.500,1754.200,2070
2006-12-22 20:00:00+00:00,1753.900,1756.900,1744.300,1745.000,832
2006-12-26 08:00:00+00:00,1746.800,1751.300,1745.600,1746.600,42
2006-12-26 12:00:00+00:00,1746.400,1755.500,1746.100,1748.900,1210
2006-12-26 16:00:00+00:00,1749.100,1753.800,1748.600,1751.100,1014
2006-12-26 20:00:00+00:00,1750.900,1757.100,1750.600,1755.900,593
2006-12-27 00:00:00+00:00,1755.600,1757.400,1755.100,1756.900,34
2006-12-27 04:00:00+00:00,1757.200,1759.900,1756.400,1759.700,41
2006-12-27 08:00:00+00:00,1759.400,1767.400,1758.900,1766.100,208
2006-12-27 12:00:00+00:00,1766.400,1766.600,1754.800,1759.500,1542
2006-12-27 16:00:00+00:00,1759.200,1766.000,1759.000,1764.500,1386
2006-12-27 20:00:00+00:00,1764.700,1766.200,1760.500,1761.500,738
2006-12-28 00:00:00+00:00,1761.500,1762.000,1757.400,1757.600,76
2006-12-28 04:00:00+00:00,1757.900,1759.900,1757.900,1759.900,44
2006-12-28 08:00:00+00:00,1759.600,1760.400,1756.200,1759.400,91
2006-12-28 12:00:00+00:00,1759.200,1763.400,1752.300,1756.500,1637
2006-12-28 16:00:00+00:00,1756.300,1764.500,1753.800,1764.000,1267
2006-12-28 20:00:00+00:00,1764.200,1765.700,1754.300,1758.100,782
2006-12-29 00:00:00+00:00,1757.800,1758.300,1757.300,1758.100,15
2006-12-29 04:00:00+00:00,1758.100,1758.100,1757.400,1757.700,19
2006-12-29 08:00:00+00:00,1757.700,1758.400,1755.500,1756.000,92
2006-12-29 12:00:00+00:00,1755.500,1775.500,1755.500,1770.100,1580
2006-12-29 16:00:00+00:00,1769.800,1769.800,1759.700,1760.700,1287
2006-12-29 20:00:00+00:00,1761.000,1762.500,1755.300,1758.000,1028
2007-01-02 08:00:00+00:00,1763.500,1772.000,1763.500,1771.700,104
2007-01-02 12:00:00+00:00,1771.200,1773.200,1770.200,1771.800,100
2007-01-02 20:00:00+00:00,1771.800,1774.500,1770.600,1771.100,83
2007-01-03 00:00:00+00:00,1771.300,1772.800,1769.100,1770.900,52
2007-01-03 04:00:00+00:00,1770.600,1773.900,1769.400,1772.900,65
2007-01-03 08:00:00+00:00,1773.400,1774.400,1771.700,1772.500,209
2007-01-03 12:00:00+00:00,1772.700,1794.300,1768.800,1789.100,2806
2007-01-03 16:00:00+00:00,1788.800,1790.800,1731.200,1737.100,4069
2007-01-03 20:00:00+00:00,1737.300,1764.100,1735.600,1762.900,1767
2007-01-04 00:00:00+00:00,1762.900,1762.900,1760.400,1762.200,65
2007-01-04 04:00:00+00:00,1762.200,1762.500,1757.800,1758.300,73
2007-01-04 08:00:00+00:00,1758.000,1760.000,1755.300,1757.600,243
2007-01-04 12:00:00+00:00,1757.300,1782.600,1754.300,1781.100,2922
2007-01-04 16:00:00+00:00,1780.900,1792.100,1776.500,1791.600,3307
2007-01-04 20:00:00+00:00,1791.800,1800.000,1790.100,1797.300,1533
2007-01-05 00:00:00+00:00,1797.300,1798.300,1790.700,1791.900,169
2007-01-05 04:00:00+00:00,1791.700,1792.400,1790.000,1790.200,88
2007-01-05 08:00:00+00:00,1790.700,1792.200,1786.300,1788.800,182
2007-01-05 12:00:00+00:00,1788.300,1793.000,1778.900,1782.400,3048
2007-01-05 16:00:00+00:00,1782.600,1786.600,1769.700,1780.400,3539
2007-01-05 20:00:00+00:00,1780.700,1787.400,1777.000,1781.200,1339
2007-01-07 20:00:00+00:00,1782.400,1784.100,1780.900,1783.400,45
2007-01-08 00:00:00+00:00,1783.400,1783.400,1782.200,1782.900,38
2007-01-08 04:00:00+00:00,1782.700,1785.200,1782.200,1784.700,36
2007-01-08 08:00:00+00:00,1784.700,1785.500,1782.500,1782.500,141
2007-01-08 12:00:00+00:00,1782.800,1792.500,1777.100,1785.000,3089
2007-01-08 16:00:00+00:00,1784.800,1796.700,1783.600,1788.100,3110
2007-01-08 20:00:00+00:00,1788.300,1794.500,1786.300,1788.300,1200
2007-01-09 00:00:00+00:00,1788.800,1791.300,1788.600,1790.600,65
2007-01-09 04:00:00+00:00,1791.100,1793.400,1789.900,1792.600,54
2007-01-09 08:00:00+00:00,1792.900,1795.400,1791.900,1793.400,130
2007-01-09 12:00:00+00:00,1793.700,1800.400,1785.800,1796.400,2341
2007-01-09 16:00:00+00:00,1796.700,1801.700,1776.900,1797.000,4373
2007-01-09 20:00:00+00:00,1796.700,1803.400,1793.700,1795.800,1296
2007-01-10 00:00:00+00:00,1795.500,1795.800,1788.400,1788.600,137
2007-01-10 04:00:00+00:00,1788.400,1789.900,1786.900,1788.700,98
2007-01-10 08:00:00+00:00,1788.400,1790.400,1783.000,1784.700,396
2007-01-10 12:00:00+00:00,1784.700,1805.600,1783.300,1804.300,2766
2007-01-10 16:00:00+00:00,1804.100,1814.800,1797.200,1811.300,3292
2007-01-10 20:00:00+00:00,1811.600,1823.800,1811.300,1821.300,1438
2007-01-11 00:00:00+00:00,1821.300,1821.800,1820.300,1820.800,48
2007-01-11 04:00:00+00:00,1820.800,1821.100,1818.400,1819.400,86
2007-01-11 08:00:00+00:00,1818.900,1821.400,1817.900,1821.200,326
2007-01-11 12:00:00+00:00,1820.400,1831.600,1815.500,1831.100,2664
2007-01-11 16:00:00+00:00,1831.400,1841.300,1829.700,1838.300,3591
2007-01-11 20:00:00+00:00,1838.100,1840.100,1828.200,1835.700,1379
2007-01-12 00:00:00+00:00,1836.200,1836.200,1833.700,1835.500,103
2007-01-12 04:00:00+00:00,1835.200,1835.700,1832.800,1834.000,64
2007-01-12 08:00:00+00:00,1833.500,1837.800,1832.300,1837.000,261
2007-01-12 12:00:00+00:00,1836.800,1844.500,1830.600,1836.800,2780
2007-01-12 16:00:00+00:00,1837.100,1846.300,1834.300,1840.600,2548
2007-01-12 20:00:00+00:00,1840.300,1848.000,1840.300,1847.800,992
2007-01-14 20:00:00+00:00,1848.800,1849.800,1847.000,1848.000,27
2007-01-15 00:00:00+00:00,1848.300,1849.300,1848.000,1848.100,30
2007-01-15 04:00:00+00:00,1848.300,1852.100,1847.300,1850.600,35
2007-01-15 08:00:00+00:00,1851.300,1852.300,1848.400,1849.400,141
2007-01-15 12:00:00+00:00,1849.700,1852.400,1849.200,1852.200,117
2007-01-15 16:00:00+00:00,1852.400,1853.400,1851.700,1851.700,39
2007-01-15 20:00:00+00:00,1851.700,1852.000,1850.000,1850.300,18
2007-01-16 00:00:00+00:00,1850.500,1851.000,1849.800,1850.000,28
2007-01-16 04:00:00+00:00,1849.800,1850.600,1848.800,1850.300,51
2007-01-16 08:00:00+00:00,1850.800,1852.600,1848.100,1850.100,170
2007-01-16 12:00:00+00:00,1850.600,1850.900,1837.500,1838.500,2156
2007-01-16 16:00:00+00:00,1838.800,1848.200,1838.000,1842.500,2460
2007-01-16 20:00:00+00:00,1842.300,1846.300,1835.100,1836.100,1001
2007-01-17 00:00:00+00:00,1836.400,1837.400,1835.600,1837.100,57
2007-01-17 04:00:00+00:00,1837.100,1839.200,1836.400,1838.200,69
2007-01-17 08:00:00+00:00,1838.400,1840.500,1837.900,1840.000,171
2007-01-17 12:00:00+00:00,1840.200,1842.700,1833.500,1839.300,2516
2007-01-17 16:00:00+00:00,1839.000,1844.000,1827.600,1830.600,3134
2007-01-17 20:00:00+00:00,1830.300,1833.100,1821.500,1823.400,2010
2007-01-18 00:00:00+00:00,1823.000,1824.700,1822.700,1824.200,59
2007-01-18 04:00:00+00:00,1824.200,1828.700,1824.200,1828.000,72
2007-01-18 08:00:00+00:00,1828.500,1830.300,1824.100,1824.600,204
2007-01-18 12:00:00+00:00,1824.800,1827.100,1802.000,1804.500,3260
2007-01-18 16:00:00+00:00,1804.700,1809.700,1788.900,1791.900,3856
2007-01-18 20:00:00+00:00,1791.600,1798.600,1790.600,1792.400,1612
2007-01-19 00:00:00+00:00,1791.900,1792.400,1790.700,1792.000,70
2007-01-19 04:00:00+00:00,1791.700,1794.000,1791.200,1793.200,69
2007-01-19 08:00:00+00:00,1794.000,1794.700,1788.800,1789.300,251
2007-01-19 12:00:00+00:00,1789.500,1802.000,1787.800,1798.300,2975
2007-01-19 16:00:00+00:00,1798.500,1802.500,1789.600,1800.500,2678
2007-01-19 20:00:00+00:00,1800.300,1801.000,1793.600,1793.900,864
2007-01-21 20:00:00+00:00,1794.300,1795.800,1794.300,1795.800,24
2007-01-22 00:00:00+00:00,1796.100,1797.600,1795.600,1796.900,53
2007-01-22 04:00:00+00:00,1796.400,1797.400,1794.900,1797.400,41
2007-01-22 08:00:00+00:00,1797.700,1801.400,1795.900,1800.200,148
2007-01-22 12:00:00+00:00,1800.700,1801.900,1774.400,1775.100,2673
2007-01-22 16:00:00+00:00,1774.900,1783.100,1771.200,1781.400,3028
2007-01-22 20:00:00+00:00,1781.100,1782.900,1777.700,1781.400,1121
2007-01-23 00:00:00+00:00,1781.200,1782.000,1781.200,1781.200,36
2007-01-23 04:00:00+00:00,1781.200,1783.200,1781.200,1782.300,48
2007-01-23 08:00:00+00:00,1782.500,1782.500,1774.600,1775.600,282
2007-01-23 12:00:00+00:00,1775.800,1786.800,1775.300,1781.800,2380
2007-01-23 16:00:00+00:00,1781.600,1791.300,1771.400,1777.900,3282
2007-01-23 20:00:00+00:00,1777.700,1781.700,1772.900,1780.900,1374
2007-01-24 00:00:00+00:00,1780.700,1781.200,1779.900,1781.000,62
2007-01-24 04:00:00+00:00,1781.200,1782.500,1779.700,1782.000,84
2007-01-24 08:00:00+00:00,1782.500,1786.000,1781.500,1785.300,193
2007-01-24 12:00:00+00:00,1785.000,1798.500,1781.500,1798.200,2562
2007-01-24 16:00:00+00:00,1798.000,1803.900,1796.700,1800.700,2714
2007-01-24 20:00:00+00:00,1801.000,1811.700,1799.700,1809.500,1112
2007-01-25 00:00:00+00:00,1809.700,1810.000,1807.300,1808.000,62
2007-01-25 04:00:00+00:00,1808.000,1809.300,1806.000,1807.800,81
2007-01-25 08:00:00+00:00,1807.800,1809.100,1804.300,1807.100,199
2007-01-25 12:00:00+00:00,1806.800,1809.800,1792.000,1797.700,2688
2007-01-25 16:00:00+00:00,1797.900,1799.900,1776.600,1780.800,3718
2007-01-25 20:00:00+00:00,1780.600,1782.100,1773.400,1777.200,1614
2007-01-26 00:00:00+00:00,1777.200,1777.700,1775.900,1777.700,54
2007-01-26 04:00:00+00:00,1777.700,1780.000,1777.200,1779.200,71
2007-01-26 08:00:00+00:00,1779.000,1781.000,1776.000,1779.800,173
2007-01-26 12:00:00+00:00,1779.300,1784.500,1762.100,1775.100,3198
2007-01-26 16:00:00+00:00,1774.800,1780.000,1768.100,1775.600,3149
2007-01-26 20:00:00+00:00,1775.400,1780.600,1768.200,1770.200,1170
2007-01-28 20:00:00+00:00,1770.400,1772.600,1769.700,1770.100,40
2007-01-29 00:00:00+00:00,1769.700,1769.900,1768.200,1768.400,58
2007-01-29 04:00:00+00:00,1768.400,1769.200,1766.200,1767.000,59
2007-01-29 08:00:00+00:00,1766.500,1769.000,1764.800,1767.000,227
2007-01-29 12:00:00+00:00,1766.800,1777.700,1766.800,1772.500,2233
2007-01-29 16:00:00+00:00,1772.800,1787.700,1766.800,1770.600,3132
2007-01-29 20:00:00+00:00,1770.300,1777.600,1770.100,1777.100,939
2007-01-30 00:00:00+00:00,1776.800,1777.600,1776.600,1777.100,28
2007-01-30 04:00:00+00:00,1777.100,1777.700,1775.700,1775.900,42
2007-01-30 08:00:00+00:00,1776.200,1779.200,1775.700,1778.400,140
2007-01-30 12:00:00+00:00,1779.200,1784.200,1772.300,1777.700,2055
2007-01-30 16:00:00+00:00,1778.000,1782.700,1771.800,1775.300,2272
2007-01-30 20:00:00+00:00,1775.500,1780.000,1774.800,1778.600,827
2007-01-31 00:00:00+00:00,1778.300,1779.100,1777.600,1777.600,43
2007-01-31 04:00:00+00:00,1777.800,1779.100,1776.600,1776.900,52
2007-01-31 08:00:00+00:00,1777.400,1777.600,1771.900,1773.700,192
2007-01-31 12:00:00+00:00,1773.500,1785.400,1763.500,1781.700,2730
2007-01-31 16:00:00+00:00,1781.500,1792.400,1773.000,1790.400,2852
2007-01-31 20:00:00+00:00,1790.700,1798.400,1785.500,1794.000,2003
2007-02-01 00:00:00+00:00,1793.700,1794.500,1793.500,1794.200,33
2007-02-01 04:00:00+00:00,1794.800,1796.500,1793.000,1796.300,41
2007-02-01 08:00:00+00:00,1796.000,1797.800,1793.000,1796.600,174
2007-02-01 12:00:00+00:00,1796.800,1807.000,1794.600,1795.800,2653
2007-02-01 16:00:00+00:00,1796.300,1796.600,1784.400,1791.400,2992
2007-02-01 20:00:00+00:00,1791.200,1796.600,1790.700,1791.700,1213
2007-02-02 00:00:00+00:00,1792.200,1793.200,1792.000,1792.500,25
2007-02-02 04:00:00+00:00,1792.700,1794.000,1792.300,1793.800,50
2007-02-02 08:00:00+00:00,1793.500,1794.800,1793.500,1793.600,73
2007-02-02 12:00:00+00:00,1793.600,1800.600,1787.900,1797.100,2630
2007-02-02 16:00:00+00:00,1796.800,1800.600,1790.600,1794.600,2309
2007-02-02 20:00:00+00:00,1794.900,1798.400,1793.400,1797.600,693
2007-02-04 20:00:00+00:00,1797.900,1798.600,1797.400,1797.900,23
2007-02-05 00:00:00+00:00,1797.600,1797.900,1795.200,1797.900,78
2007-02-05 04:00:00+00:00,1797.700,1798.200,1794.700,1795.500,63
2007-02-05 08:00:00+00:00,1795.200,1797.700,1794.500,1796.800,111
2007-02-05 12:00:00+00:00,1797.000,1805.500,1789.300,1796.000,2180
2007-02-05 16:00:00+00:00,1795.800,1801.800,1793.600,1800.600,1897
2007-02-05 20:00:00+00:00,1800.300,1801.500,1795.300,1795.900,804
2007-02-06 00:00:00+00:00,1795.900,1796.200,1795.100,1796.200,20
2007-02-06 04:00:00+00:00,1796.400,1797.400,1795.200,1797.200,35
2007-02-06 08:00:00+00:00,1797.400,1801.500,1797.000,1800.200,114
2007-02-06 12:00:00+00:00,1800.000,1800.700,1779.100,1779.100,2334
2007-02-06 16:00:00+00:00,1779.400,1793.100,1776.100,1793.100,3553
2007-02-06 20:00:00+00:00,1792.800,1802.500,1791.600,1800.600,1235
2007-02-07 00:00:00+00:00,1800.600,1800.800,1799.400,1799.900,62
