time,open,high,low,close,volume
2007-09-11 00:00:00+00:00,6199.00000,6285.60000,6180.60000,6274.60000,8322
2007-09-12 00:00:00+00:00,6283.40000,6322.50000,6233.50000,6302.00000,7668
2007-09-13 00:00:00+00:00,6295.30000,6377.40000,6283.30000,6355.40000,7821
2007-09-14 00:00:00+00:00,6312.20000,6335.70000,6209.30000,6285.30000,10894
2007-09-17 00:00:00+00:00,6259.40000,6263.40000,6145.00000,6161.10000,10205
2007-09-18 00:00:00+00:00,6164.30000,6301.40000,6158.80000,6288.90000,10031
2007-09-19 00:00:00+00:00,6416.60000,6515.80000,6399.20000,6468.80000,10753
2007-09-20 00:00:00+00:00,6446.00000,6455.00000,6397.10000,6432.70000,9607
2007-09-21 00:00:00+00:00,6410.90000,6490.90000,6410.40000,6480.10000,7146
2007-09-24 00:00:00+00:00,6446.60000,6501.30000,6446.10000,6464.70000,5520
2007-09-25 00:00:00+00:00,6441.30000,6447.80000,6371.10000,6396.00000,8646
2007-09-26 00:00:00+00:00,6442.50000,6491.70000,6423.80000,6439.20000,8310
2007-09-27 00:00:00+00:00,6480.80000,6513.70000,6470.90000,6480.50000,10559
2007-09-28 00:00:00+00:00,6495.30000,6508.70000,6413.20000,6451.90000,9731
2007-10-01 00:00:00+00:00,6420.90000,6523.80000,6414.90000,6518.80000,9851
2007-10-02 00:00:00+00:00,6539.60000,6571.80000,6493.20000,6500.10000,8911
2007-10-03 00:00:00+00:00,6527.30000,6549.90000,6500.60000,6541.00000,8217
2007-10-04 00:00:00+00:00,6528.00000,6596.00000,6516.10000,6557.50000,9735
2007-10-05 00:00:00+00:00,6582.20000,6611.10000,6556.00000,6594.40000,7141
2007-10-08 00:00:00+00:00,6605.50000,6609.50000,6530.80000,6538.80000,4611
2007-10-09 00:00:00+00:00,6545.60000,6630.20000,6528.70000,6608.40000,6966
2007-10-10 00:00:00+00:00,6627.20000,6641.30000,6590.50000,6628.40000,7536
2007-10-11 00:00:00+00:00,6652.20000,6738.80000,6646.20000,6737.80000,8541
2007-10-12 00:00:00+00:00,6692.10000,6744.90000,6663.80000,6735.00000,7142
2007-10-15 00:00:00+00:00,6724.90000,6756.70000,6632.70000,6646.10000,6439
2007-10-16 00:00:00+00:00,6641.10000,6641.10000,6600.90000,6620.00000,7602
2007-10-17 00:00:00+00:00,6619.40000,6693.20000,6594.10000,6664.40000,8459
2007-10-18 00:00:00+00:00,6693.10000,6726.40000,6584.40000,6620.80000,9257
2007-10-19 00:00:00+00:00,6593.40000,6617.80000,6520.10000,6542.00000,7869
2007-10-22 00:00:00+00:00,6406.00000,6493.20000,6401.50000,6466.40000,9772
2007-10-23 00:00:00+00:00,6487.60000,6563.80000,6487.60000,6518.70000,7990
2007-10-24 00:00:00+00:00,6519.10000,6551.10000,6456.70000,6494.50000,8752
2007-10-25 00:00:00+00:00,6542.10000,6585.50000,6520.30000,6564.80000,8379
2007-10-26 00:00:00+00:00,6581.10000,6681.70000,6563.20000,6660.90000,8390
2007-10-29 00:00:00+00:00,6717.40000,6718.90000,6669.80000,6702.70000,5902
2007-10-30 00:00:00+00:00,6680.70000,6692.20000,6650.60000,6672.50000,5641
2007-10-31 00:00:00+00:00,6663.50000,6726.40000,6638.10000,6718.00000,6871
2007-11-01 00:00:00+00:00,6707.40000,6725.30000,6549.90000,6574.90000,10949
2007-11-02 00:00:00+00:00,6539.90000,6567.00000,6482.40000,6545.60000,11977
2007-11-05 00:00:00+00:00,6495.60000,6502.60000,6418.60000,6479.40000,9882
2007-11-06 00:00:00+00:00,6510.70000,6513.20000,6456.60000,6484.60000,7565
2007-11-07 00:00:00+00:00,6510.30000,6524.80000,6373.60000,6386.10000,10582
2007-11-08 00:00:00+00:00,6307.90000,6433.40000,6288.40000,6373.80000,12411
2007-11-09 00:00:00+00:00,6393.60000,6444.90000,6271.30000,6327.10000,12480
2007-11-12 00:00:00+00:00,6278.00000,6368.20000,6269.60000,6336.50000,9433
2007-11-13 00:00:00+00:00,6299.50000,6391.90000,6279.60000,6364.00000,9448
2007-11-14 00:00:00+00:00,6428.20000,6463.10000,6383.00000,6454.90000,10249
2007-11-15 00:00:00+00:00,6435.30000,6465.20000,6333.40000,6334.40000,10850
2007-11-16 00:00:00+00:00,6323.80000,6357.40000,6281.70000,6304.70000,10929
2007-11-19 00:00:00+00:00,6299.80000,6331.70000,6112.60000,6139.10000,11504
2007-11-20 00:00:00+00:00,6153.40000,6238.90000,6078.70000,6203.00000,12994
2007-11-21 00:00:00+00:00,6165.50000,6180.00000,6047.50000,6087.50000,12510
2007-11-22 00:00:00+00:00,6105.80000,6174.30000,6032.50000,6172.30000,5557
2007-11-23 00:00:00+00:00,6161.70000,6275.60000,6157.70000,6269.70000,7835
2007-11-26 00:00:00+00:00,6315.20000,6316.20000,6181.70000,6205.20000,9860
2007-11-27 00:00:00+00:00,6161.20000,6208.60000,6069.60000,6150.50000,12222
2007-11-28 00:00:00+00:00,6185.80000,6336.10000,6117.90000,6334.10000,11479
2007-11-29 00:00:00+00:00,6364.00000,6374.20000,6283.20000,6362.20000,10506
2007-11-30 00:00:00+00:00,6360.60000,6467.10000,6342.20000,6441.20000,11215
2007-12-03 00:00:00+00:00,6433.90000,6466.80000,6389.20000,6407.20000,8744
2007-12-04 00:00:00+00:00,6404.60000,6411.10000,6297.40000,6346.40000,9786
2007-12-05 00:00:00+00:00,6367.80000,6513.30000,6363.80000,6509.30000,8986
2007-12-06 00:00:00+00:00,6535.70000,6610.20000,6445.00000,6504.00000,11768
2007-12-07 00:00:00+00:00,6535.80000,6584.90000,6526.30000,6570.00000,8788
2007-12-10 00:00:00+00:00,6535.80000,6605.90000,6535.30000,6571.50000,8925
2007-12-11 00:00:00+00:00,6601.40000,6601.40000,6521.50000,6553.20000,7262
2007-12-12 00:00:00+00:00,6478.10000,6617.70000,6431.20000,6567.80000,11916
2007-12-13 00:00:00+00:00,6495.80000,6510.80000,6361.10000,6383.60000,12644
2007-12-14 00:00:00+00:00,6409.50000,6432.20000,6339.20000,6381.70000,9741
2007-12-17 00:00:00+00:00,6325.40000,6340.90000,6266.60000,6275.20000,10340
2007-12-18 00:00:00+00:00,6257.10000,6352.20000,6237.30000,6266.30000,10676
2007-12-19 00:00:00+00:00,6298.70000,6324.40000,6251.80000,6296.40000,9164
2007-12-20 00:00:00+00:00,6304.80000,6370.00000,6291.80000,6359.10000,7542
2007-12-21 00:00:00+00:00,6410.90000,6457.50000,6398.90000,6435.10000,6858
2007-12-24 00:00:00+00:00,6459.60000,6490.10000,6450.70000,6477.60000,1099
2007-12-27 00:00:00+00:00,6478.40000,6509.80000,6472.50000,6472.50000,4485
2007-12-28 00:00:00+00:00,6454.20000,6490.60000,6430.80000,6472.70000,4543
2007-12-31 00:00:00+00:00,6464.40000,6466.90000,6427.10000,6436.60000,2022
2008-01-02 00:00:00+00:00,6429.00000,6508.40000,6385.30000,6399.20000,8090
2008-01-03 00:00:00+00:00,6402.40000,6489.70000,6385.40000,6489.20000,10058
2008-01-04 00:00:00+00:00,6490.40000,6527.30000,6320.90000,6332.90000,10702
2008-01-07 00:00:00+00:00,6328.10000,6364.50000,6258.90000,6334.70000,10535
2008-01-08 00:00:00+00:00,6347.30000,6387.20000,6319.90000,6326.90000,9297
2008-01-09 00:00:00+00:00,6288.20000,6290.70000,6223.40000,6252.90000,11653
2008-01-10 00:00:00+00:00,6268.00000,6296.90000,6185.30000,6244.20000,11869
2008-01-11 00:00:00+00:00,6223.90000,6231.90000,6127.20000,6159.60000,12294
2008-01-14 00:00:00+00:00,6149.80000,6229.60000,6146.80000,6179.30000,8516
2008-01-15 00:00:00+00:00,6161.00000,6178.00000,5984.60000,6038.40000,12081
2008-01-16 00:00:00+00:00,5986.20000,6009.20000,5880.50000,5941.40000,14882
2008-01-17 00:00:00+00:00,5967.00000,6003.90000,5842.40000,5846.40000,15043
2008-01-18 00:00:00+00:00,5875.40000,6005.70000,5832.10000,5874.50000,17057
2008-01-21 00:00:00+00:00,5761.40000,5793.90000,5531.50000,5547.50000,19846
2008-01-22 00:00:00+00:00,5375.00000,5768.70000,5293.70000,5768.70000,21105
2008-01-23 00:00:00+00:00,5780.80000,5821.20000,5483.00000,5580.40000,20229
2008-01-24 00:00:00+00:00,5772.10000,5870.40000,5706.20000,5824.00000,17356
2008-01-25 00:00:00+00:00,5972.90000,5972.90000,5814.80000,5856.70000,13450
2008-01-28 00:00:00+00:00,5805.40000,5812.90000,5672.20000,5740.10000,12854
2008-01-29 00:00:00+00:00,5802.10000,5865.10000,5768.80000,5837.10000,11520
2008-01-30 00:00:00+00:00,5822.30000,5839.80000,5776.00000,5781.00000,9087
2008-01-31 00:00:00+00:00,5793.60000,5881.00000,5653.40000,5846.10000,16250
2008-02-01 00:00:00+00:00,5923.60000,6014.50000,5910.10000,5989.10000,14257
2008-02-04 00:00:00+00:00,6018.60000,6035.10000,5962.80000,5968.80000,8734
2008-02-05 00:00:00+00:00,5982.90000,5983.40000,5812.30000,5843.30000,12329
2008-02-06 00:00:00+00:00,5800.50000,5867.90000,5785.60000,5842.00000,12302
2008-02-07 00:00:00+00:00,5824.60000,5829.10000,5672.00000,5703.90000,14177
2008-02-08 00:00:00+00:00,5740.00000,5770.50000,5669.20000,5730.60000,12172
2008-02-11 00:00:00+00:00,5694.30000,5757.20000,5645.40000,5682.90000,10991
2008-02-12 00:00:00+00:00,5739.90000,5877.80000,5672.50000,5840.40000,12848
2008-02-13 00:00:00+00:00,5814.00000,5884.00000,5779.10000,5857.10000,11566
2008-02-14 00:00:00+00:00,5882.70000,5903.10000,5823.30000,5851.30000,11081
2008-02-15 00:00:00+00:00,5852.90000,5881.90000,5724.70000,5762.10000,12536
2008-02-18 00:00:00+00:00,5810.70000,5918.60000,5798.20000,5892.70000,7289
2008-02-19 00:00:00+00:00,5872.80000,5998.70000,5845.40000,5944.80000,12708
2008-02-20 00:00:00+00:00,5865.10000,5908.60000,5814.20000,5889.10000,12660
2008-02-21 00:00:00+00:00,5905.30000,5974.20000,5880.80000,5899.40000,10667
2008-02-22 00:00:00+00:00,5864.50000,5938.50000,5828.10000,5847.60000,10634
2008-02-25 00:00:00+00:00,5919.70000,5980.10000,5887.80000,5929.80000,9471
2008-02-26 00:00:00+00:00,5986.80000,6084.30000,5957.40000,6077.90000,11516
2008-02-27 00:00:00+00:00,6081.50000,6081.50000,5953.20000,6041.10000,11174
2008-02-28 00:00:00+00:00,6017.30000,6055.80000,5922.40000,5948.40000,11606
2008-02-29 00:00:00+00:00,5903.60000,5949.60000,5819.80000,5865.70000,13883
2008-03-03 00:00:00+00:00,5761.90000,5827.90000,5731.50000,5813.50000,11310
2008-03-04 00:00:00+00:00,5781.60000,5836.10000,5680.80000,5748.70000,13622
2008-03-05 00:00:00+00:00,5786.40000,5856.90000,5753.40000,5834.40000,11311
2008-03-06 00:00:00+00:00,5852.00000,5852.00000,5726.70000,5743.70000,12497
2008-03-07 00:00:00+00:00,5691.90000,5748.90000,5640.90000,5671.90000,13479
2008-03-10 00:00:00+00:00,5665.50000,5708.60000,5604.10000,5633.10000,12012
2008-03-11 00:00:00+00:00,5646.80000,5776.30000,5632.30000,5689.30000,14518
2008-03-12 00:00:00+00:00,5760.40000,5810.40000,5736.00000,5762.00000,12560
2008-03-13 00:00:00+00:00,5664.20000,5732.30000,5621.80000,5729.30000,15051
2008-03-14 00:00:00+00:00,5686.90000,5778.40000,5587.50000,5600.50000,15836
2008-03-17 00:00:00+00:00,5503.60000,5533.20000,5409.70000,5433.70000,18422
2008-03-18 00:00:00+00:00,5492.30000,5601.90000,5480.30000,5590.40000,12962
2008-03-19 00:00:00+00:00,5631.50000,5655.00000,5507.10000,5507.10000,16078
2008-03-20 00:00:00+00:00,5500.80000,5550.00000,5463.10000,5514.10000,12613
2008-03-25 00:00:00+00:00,5694.30000,5714.70000,5629.40000,5689.30000,11712
2008-03-26 00:00:00+00:00,5661.90000,5694.40000,5647.90000,5658.00000,9795
2008-03-27 00:00:00+00:00,5664.50000,5749.40000,5659.50000,5723.50000,11398
2008-03-28 00:00:00+00:00,5750.50000,5756.50000,5682.60000,5691.10000,9625
2008-03-31 00:00:00+00:00,5665.00000,5726.40000,5589.10000,5712.40000,12214
2008-04-01 00:00:00+00:00,5671.10000,5878.80000,5671.10000,5872.30000,11649
2008-04-02 00:00:00+00:00,5879.40000,5935.80000,5835.40000,5926.30000,10655
2008-04-03 00:00:00+00:00,5938.90000,5939.40000,5872.50000,5903.00000,9624
2008-04-04 00:00:00+00:00,5920.00000,5968.00000,5896.10000,5967.50000,9118
2008-04-07 00:00:00+00:00,5981.30000,6039.30000,5970.80000,6031.30000,7931
2008-04-08 00:00:00+00:00,5996.40000,5999.90000,5946.00000,5987.90000,8007
2008-04-09 00:00:00+00:00,5962.10000,6023.50000,5953.60000,5984.60000,8003
2008-04-10 00:00:00+00:00,5993.60000,6010.10000,5882.30000,5964.70000,10954
2008-04-11 00:00:00+00:00,6007.20000,6021.70000,5865.90000,5871.90000,11339
2008-04-14 00:00:00+00:00,5851.80000,5876.80000,5824.40000,5861.80000,8424
2008-04-15 00:00:00+00:00,5875.90000,5946.80000,5863.90000,5922.40000,9731
2008-04-16 00:00:00+00:00,5950.90000,6059.30000,5933.90000,6058.30000,8955
2008-04-17 00:00:00+00:00,6062.40000,6087.80000,5964.50000,5978.00000,10430
2008-04-18 00:00:00+00:00,5995.60000,6073.50000,5977.10000,6071.00000,10547
2008-04-21 00:00:00+00:00,6075.80000,6089.80000,6023.40000,6060.40000,7713
2008-04-22 00:00:00+00:00,6020.50000,6075.50000,6006.10000,6017.10000,9349
2008-04-23 00:00:00+00:00,6053.10000,6097.10000,5980.70000,6066.10000,11504
2008-04-24 00:00:00+00:00,6072.20000,6092.20000,5953.80000,6080.20000,11976
2008-04-25 00:00:00+00:00,6093.30000,6116.80000,6050.30000,6109.30000,9623
2008-04-28 00:00:00+00:00,6126.60000,6141.10000,6089.70000,6108.20000,6995
2008-04-29 00:00:00+00:00,6092.80000,6137.70000,6049.30000,6084.80000,8297
2008-04-30 00:00:00+00:00,6088.90000,6124.90000,6035.40000,6076.40000,9585
2008-05-01 00:00:00+00:00,6092.50000,6121.00000,6062.50000,6096.50000,4176
2008-05-02 00:00:00+00:00,6134.10000,6230.00000,6117.60000,6191.10000,9255
2008-05-06 00:00:00+00:00,6201.50000,6237.00000,6151.10000,6229.00000,8924
2008-05-07 00:00:00+00:00,6227.10000,6271.60000,6209.60000,6247.10000,7905
2008-05-08 00:00:00+00:00,6221.70000,6272.70000,6215.20000,6256.80000,8523
2008-05-09 00:00:00+00:00,6242.30000,6246.30000,6161.90000,6188.40000,8769
2008-05-12 00:00:00+00:00,6210.20000,6250.70000,6177.80000,6238.30000,6168
2008-05-13 00:00:00+00:00,6255.80000,6265.80000,6134.90000,6214.90000,10087
2008-05-14 00:00:00+00:00,6239.90000,6259.00000,6168.50000,6217.50000,9705
2008-05-15 00:00:00+00:00,6209.10000,6263.60000,6173.10000,6263.10000,9090
2008-05-16 00:00:00+00:00,6283.70000,6355.10000,6268.70000,6310.70000,9514
2008-05-19 00:00:00+00:00,6326.00000,6391.50000,6302.50000,6384.00000,7073
2008-05-20 00:00:00+00:00,6358.10000,6358.10000,6181.80000,6203.30000,10872
2008-05-21 00:00:00+00:00,6219.30000,6261.80000,6185.90000,6208.90000,10893
2008-05-22 00:00:00+00:00,6170.00000,6228.40000,6154.00000,6181.50000,12091
2008-05-23 00:00:00+00:00,6195.60000,6195.60000,6080.70000,6104.20000,9506
2008-05-27 00:00:00+00:00,6120.10000,6141.10000,6047.20000,6068.70000,8418
2008-05-28 00:00:00+00:00,6078.20000,6125.20000,6050.80000,6073.30000,8570
2008-05-29 00:00:00+00:00,6111.80000,6132.30000,6039.40000,6088.40000,8528
2008-05-30 00:00:00+00:00,6070.00000,6114.00000,6031.50000,6046.00000,8633
2008-06-02 00:00:00+00:00,6040.90000,6046.90000,5973.40000,6002.40000,8930
2008-06-03 00:00:00+00:00,5998.00000,6065.50000,5989.50000,6026.00000,9092
2008-06-04 00:00:00+00:00,6035.60000,6035.60000,5943.20000,5959.20000,10088
2008-06-05 00:00:00+00:00,5986.20000,6034.30000,5948.30000,6033.30000,10233
2008-06-06 00:00:00+00:00,6043.30000,6085.80000,5861.40000,5864.90000,12577
2008-06-09 00:00:00+00:00,5898.70000,5949.20000,5839.30000,5878.80000,12472
2008-06-10 00:00:00+00:00,5860.30000,5881.40000,5820.40000,5848.40000,11300
2008-06-11 00:00:00+00:00,5852.90000,5861.40000,5711.50000,5721.00000,12122
2008-06-12 00:00:00+00:00,5735.10000,5803.10000,5724.10000,5767.10000,11040
2008-06-13 00:00:00+00:00,5785.20000,5824.20000,5722.70000,5812.80000,10940
2008-06-16 00:00:00+00:00,5818.50000,5832.50000,5760.10000,5805.60000,10225
2008-06-17 00:00:00+00:00,5809.60000,5933.70000,5803.60000,5839.70000,9920
2008-06-18 00:00:00+00:00,5839.80000,5839.80000,5735.30000,5771.30000,9951
2008-06-19 00:00:00+00:00,5746.90000,5787.90000,5698.90000,5736.40000,10493
2008-06-20 00:00:00+00:00,5712.50000,5730.50000,5590.20000,5618.60000,10384
2008-06-23 00:00:00+00:00,5621.40000,5690.20000,5599.10000,5666.40000,10496
2008-06-24 00:00:00+00:00,5671.50000,5687.90000,5577.50000,5623.90000,12372
2008-06-25 00:00:00+00:00,5641.00000,5683.90000,5629.60000,5636.20000,10392
2008-06-26 00:00:00+00:00,5631.40000,5640.30000,5473.40000,5480.30000,12285
2008-06-27 00:00:00+00:00,5505.90000,5551.70000,5462.10000,5496.60000,14798
2008-06-30 00:00:00+00:00,5528.70000,5632.90000,5512.30000,5602.10000,13149
2008-07-01 00:00:00+00:00,5575.30000,5596.70000,5414.70000,5497.90000,15284
2008-07-02 00:00:00+00:00,5477.10000,5560.30000,5358.90000,5363.80000,12767
2008-07-03 00:00:00+00:00,5369.00000,5484.50000,5351.10000,5462.20000,15804
2008-07-04 00:00:00+00:00,5465.80000,5469.30000,5381.30000,5415.70000,5506
2008-07-07 00:00:00+00:00,5464.30000,5509.20000,5377.40000,5415.70000,12168
2008-07-08 00:00:00+00:00,5374.10000,5513.10000,5346.70000,5513.10000,14554
2008-07-09 00:00:00+00:00,5485.90000,5528.30000,5416.90000,5426.30000,10133
2008-07-10 00:00:00+00:00,5432.90000,5471.30000,5370.40000,5427.10000,12317
2008-07-11 00:00:00+00:00,5419.80000,5449.70000,5234.70000,5293.00000,14813
2008-07-14 00:00:00+00:00,5308.70000,5363.60000,5252.60000,5270.60000,11483
2008-07-15 00:00:00+00:00,5254.30000,5254.30000,5105.40000,5155.80000,15324
2008-07-16 00:00:00+00:00,5176.90000,5210.90000,5053.90000,5208.90000,15129
2008-07-17 00:00:00+00:00,5195.10000,5324.80000,5186.20000,5306.90000,14644
2008-07-18 00:00:00+00:00,5231.80000,5364.90000,5202.40000,5362.00000,13593
2008-07-21 00:00:00+00:00,5352.80000,5430.60000,5314.90000,5374.90000,11140
2008-07-22 00:00:00+00:00,5328.20000,5406.10000,5264.50000,5406.10000,10269
2008-07-23 00:00:00+00:00,5415.70000,5460.10000,5366.90000,5416.40000,10747
2008-07-24 00:00:00+00:00,5452.40000,5457.40000,5303.10000,5309.60000,12117
2008-07-25 00:00:00+00:00,5301.30000,5357.20000,5272.90000,5334.30000,11177
2008-07-28 00:00:00+00:00,5341.10000,5347.10000,5239.60000,5245.10000,8524
2008-07-29 00:00:00+00:00,5243.70000,5340.60000,5241.20000,5337.60000,10731
2008-07-30 00:00:00+00:00,5359.20000,5431.10000,5350.70000,5429.60000,10539
2008-07-31 00:00:00+00:00,5428.30000,5438.80000,5348.70000,5357.20000,11160
2008-08-01 00:00:00+00:00,5350.30000,5391.30000,5293.10000,5335.50000,9637
2008-08-04 00:00:00+00:00,5333.80000,5396.70000,5283.60000,5297.10000,10584
2008-08-05 00:00:00+00:00,5308.70000,5480.40000,5275.30000,5478.90000,11065
2008-08-06 00:00:00+00:00,5456.60000,5515.60000,5430.30000,5506.70000,10646
2008-08-07 00:00:00+00:00,5460.50000,5529.30000,5419.20000,5436.20000,10243
2008-08-08 00:00:00+00:00,5442.30000,5517.80000,5397.50000,5506.40000,10872
2008-08-11 00:00:00+00:00,5504.70000,5542.70000,5465.30000,5518.30000,7891
2008-08-12 00:00:00+00:00,5509.50000,5558.40000,5479.10000,5519.10000,10159
2008-08-13 00:00:00+00:00,5507.80000,5514.30000,5425.60000,5480.10000,10985
2008-08-14 00:00:00+00:00,5492.20000,5534.10000,5436.90000,5486.90000,10206
2008-08-15 00:00:00+00:00,5517.40000,5534.40000,5422.20000,5442.80000,10564
2008-08-18 00:00:00+00:00,5430.10000,5493.10000,5377.40000,5399.80000,9182
2008-08-19 00:00:00+00:00,5386.00000,5393.50000,5297.30000,5326.80000,9859
2008-08-20 00:00:00+00:00,5342.40000,5391.40000,5327.50000,5376.00000,9870
2008-08-21 00:00:00+00:00,5330.80000,5413.70000,5311.80000,5396.80000,9847
2008-08-22 00:00:00+00:00,5395.00000,5515.40000,5369.50000,5492.50000,10145
2008-08-26 00:00:00+00:00,5442.20000,5499.70000,5370.80000,5469.30000,10678
2008-08-27 00:00:00+00:00,5465.00000,5566.50000,5436.50000,5546.50000,10076
2008-08-28 00:00:00+00:00,5523.70000,5639.20000,5496.30000,5621.80000,9975
2008-08-29 00:00:00+00:00,5624.90000,5651.50000,5587.00000,5626.10000,8202
2008-09-01 00:00:00+00:00,5598.90000,5626.00000,5573.00000,5610.60000,5051
2008-09-02 00:00:00+00:00,5594.80000,5650.30000,5549.00000,5564.00000,11286
2008-09-03 00:00:00+00:00,5568.10000,5585.60000,5477.40000,5509.90000,12014
2008-09-04 00:00:00+00:00,5512.50000,5544.60000,5312.90000,5326.40000,12409
2008-09-05 00:00:00+00:00,5330.50000,5362.00000,5227.70000,5321.70000,14852
2008-09-08 00:00:00+00:00,5417.40000,5538.40000,5412.40000,5494.00000,15055
2008-09-09 00:00:00+00:00,5458.70000,5531.70000,5340.90000,5340.90000,14686
2008-09-10 00:00:00+00:00,5393.60000,5431.20000,5328.20000,5385.20000,13555
2008-09-11 00:00:00+00:00,5362.40000,5405.10000,5260.00000,5398.60000,12402
2008-09-12 00:00:00+00:00,5383.20000,5430.30000,5320.30000,5418.90000,11815
2008-09-15 00:00:00+00:00,5283.20000,5284.20000,5108.90000,5114.90000,16986
2008-09-16 00:00:00+00:00,5114.10000,5144.10000,4959.70000,5069.70000,19929
2008-09-17 00:00:00+00:00,5064.90000,5121.90000,4863.50000,4864.50000,18865
2008-09-18 00:00:00+00:00,4921.70000,5130.30000,4804.30000,5079.30000,20430
2008-09-19 00:00:00+00:00,5193.00000,5435.20000,5161.00000,5399.80000,17769
2008-09-22 00:00:00+00:00,5349.20000,5362.20000,5171.60000,5187.60000,14155
2008-09-23 00:00:00+00:00,5234.50000,5253.50000,5084.90000,5105.90000,14353
2008-09-24 00:00:00+00:00,5171.30000,5184.30000,5097.50000,5126.90000,11734
2008-09-25 00:00:00+00:00,5121.00000,5273.80000,5079.10000,5237.30000,12816
2008-09-26 00:00:00+00:00,5162.50000,5175.10000,5079.20000,5174.60000,13237
2008-09-29 00:00:00+00:00,5055.10000,5076.60000,4553.60000,4635.40000,18470
2008-09-30 00:00:00+00:00,4733.30000,5066.20000,4696.90000,5055.80000,19714
2008-10-01 00:00:00+00:00,5014.90000,5090.80000,4919.10000,5061.90000,15824
2008-10-02 00:00:00+00:00,5004.50000,5077.90000,4853.90000,4879.30000,15258
2008-10-03 00:00:00+00:00,4916.80000,5048.10000,4823.00000,4838.00000,15521
2008-10-06 00:00:00+00:00,4761.90000,4806.30000,4450.00000,4631.20000,19072
2008-10-07 00:00:00+00:00,4679.10000,4765.00000,4424.60000,4424.60000,22607
2008-10-08 00:00:00+00:00,4449.60000,4692.30000,4241.50000,4346.90000,28164
2008-10-09 00:00:00+00:00,4447.70000,4516.10000,4092.90000,4141.80000,20151
2008-10-10 00:00:00+00:00,3963.60000,4156.80000,3828.90000,4061.50000,28401
2008-10-13 00:00:00+00:00,4178.10000,4477.70000,4054.80000,4477.20000,21052
2008-10-14 00:00:00+00:00,4456.70000,4548.10000,4258.60000,4360.90000,20449
2008-10-15 00:00:00+00:00,4391.40000,4391.40000,3900.20000,3904.20000,19477
2008-10-16 00:00:00+00:00,3898.30000,4073.60000,3805.90000,4064.10000,22719
2008-10-17 00:00:00+00:00,4058.60000,4229.90000,3858.90000,4061.70000,19647
2008-10-20 00:00:00+00:00,4154.80000,4371.50000,4065.90000,4369.50000,17584
2008-10-21 00:00:00+00:00,4349.10000,4357.10000,4157.40000,4212.80000,17049
2008-10-22 00:00:00+00:00,4124.50000,4205.40000,3849.90000,3959.80000,17529
2008-10-23 00:00:00+00:00,4041.70000,4110.60000,3855.00000,4056.70000,20734
2008-10-24 00:00:00+00:00,3877.00000,3931.90000,3699.30000,3847.60000,20800
2008-10-27 00:00:00+00:00,3689.50000,3935.20000,3648.60000,3728.50000,20703
2008-10-28 00:00:00+00:00,3924.80000,4232.00000,3830.90000,4225.00000,20835
2008-10-29 00:00:00+00:00,4174.10000,4331.00000,4044.80000,4191.60000,19361
2008-10-30 00:00:00+00:00,4325.00000,4347.00000,4191.20000,4304.60000,19406
2008-10-31 00:00:00+00:00,4279.20000,4428.60000,4186.80000,4419.10000,16022
2008-11-03 00:00:00+00:00,4440.30000,4466.30000,4343.40000,4430.90000,15452
2008-11-04 00:00:00+00:00,4425.40000,4682.70000,4394.90000,4678.20000,17022
2008-11-05 00:00:00+00:00,4630.80000,4632.30000,4402.60000,4425.60000,15996
2008-11-06 00:00:00+00:00,4373.20000,4470.10000,4147.40000,4188.40000,21989
2008-11-07 00:00:00+00:00,4310.30000,4432.30000,4249.90000,4430.80000,17868
2008-11-10 00:00:00+00:00,4545.90000,4545.90000,4281.70000,4338.70000,14216
2008-11-11 00:00:00+00:00,4318.70000,4361.70000,4217.30000,4301.80000,16411
2008-11-12 00:00:00+00:00,4342.30000,4342.80000,4102.10000,4119.10000,18537
2008-11-13 00:00:00+00:00,4073.60000,4425.90000,4025.20000,4423.40000,20503
2008-11-14 00:00:00+00:00,4336.50000,4342.10000,4154.20000,4183.20000,18559
2008-11-17 00:00:00+00:00,4183.90000,4243.40000,4101.00000,4111.00000,16592
2008-11-18 00:00:00+00:00,4124.10000,4248.00000,4021.10000,4221.00000,17791
2008-11-19 00:00:00+00:00,4202.10000,4214.10000,3915.30000,3921.80000,17630
2008-11-20 00:00:00+00:00,3878.40000,3979.40000,3689.60000,3716.60000,21479
2008-11-21 00:00:00+00:00,3872.50000,3954.00000,3700.70000,3922.50000,20685
2008-11-24 00:00:00+00:00,3882.30000,4231.60000,3830.80000,4172.10000,19349
2008-11-25 00:00:00+00:00,4115.20000,4276.70000,4064.80000,4154.80000,20786
2008-11-26 00:00:00+00:00,4095.30000,4256.80000,4052.40000,4236.80000,17134
2008-11-27 00:00:00+00:00,4211.90000,4252.90000,4173.40000,4242.90000,6824
2008-11-28 00:00:00+00:00,4255.40000,4320.40000,4192.50000,4309.50000,11697
2008-12-01 00:00:00+00:00,4259.20000,4284.20000,3953.40000,3967.90000,15243
2008-12-02 00:00:00+00:00,3998.40000,4169.90000,3970.90000,4160.90000,18589
2008-12-03 00:00:00+00:00,4121.00000,4232.50000,4041.50000,4225.00000,17024
2008-12-04 00:00:00+00:00,4176.60000,4269.00000,4015.20000,4068.60000,18093
2008-12-05 00:00:00+00:00,4125.20000,4221.20000,4002.20000,4196.20000,18675
2008-12-08 00:00:00+00:00,4323.90000,4348.90000,4204.90000,4311.00000,16249
