time,open,high,low,close,volume
2007-09-17 00:00:00+00:00,1.03105,1.03130,1.02400,1.02820,17137
2007-09-18 00:00:00+00:00,1.02820,1.02895,1.01218,1.01433,18343
2007-09-19 00:00:00+00:00,1.01428,1.01815,1.00834,1.01342,20963
2007-09-20 00:00:00+00:00,1.01332,1.01457,0.99940,1.00049,17745
2007-09-21 00:00:00+00:00,1.00050,1.00550,0.99330,1.00090,17082
2007-09-23 00:00:00+00:00,1.00055,1.00115,0.99803,0.99880,332
2007-09-24 00:00:00+00:00,0.99880,1.00355,0.99715,1.00305,14622
2007-09-25 00:00:00+00:00,1.00305,1.00647,0.99980,1.00390,14110
2007-09-26 00:00:00+00:00,1.00390,1.00960,1.00254,1.00505,17293
2007-09-27 00:00:00+00:00,1.00505,1.00535,0.99772,1.00166,17490
2007-09-28 00:00:00+00:00,1.00166,1.00200,0.99150,0.99235,16540
2007-09-30 00:00:00+00:00,0.99235,0.99460,0.99235,0.99260,1228
2007-10-01 00:00:00+00:00,0.99260,0.99572,0.99104,0.99228,16456
2007-10-02 00:00:00+00:00,0.99228,1.00110,0.99178,0.99865,16605
2007-10-03 00:00:00+00:00,0.99865,0.99982,0.99360,0.99882,17291
2007-10-04 00:00:00+00:00,0.99882,1.00164,0.99602,0.99672,16605
2007-10-05 00:00:00+00:00,0.99672,0.99832,0.97870,0.98060,17549
2007-10-07 00:00:00+00:00,0.98130,0.98310,0.98040,0.98195,444
2007-10-08 00:00:00+00:00,0.98195,0.98770,0.98064,0.98682,11203
2007-10-09 00:00:00+00:00,0.98687,0.98958,0.97920,0.98240,16642
2007-10-10 00:00:00+00:00,0.98240,0.98350,0.97920,0.98180,16263
2007-10-11 00:00:00+00:00,0.98180,0.98275,0.97292,0.97572,17748
2007-10-12 00:00:00+00:00,0.97582,0.97980,0.97180,0.97190,15404
2007-10-13 00:00:00+00:00,0.97080,0.97190,0.97080,0.97190,3
2007-10-14 00:00:00+00:00,0.97140,0.97380,0.97115,0.97300,747
2007-10-15 00:00:00+00:00,0.97300,0.97778,0.97068,0.97612,16702
2007-10-16 00:00:00+00:00,0.97612,0.98162,0.97447,0.97828,19510
2007-10-17 00:00:00+00:00,0.97823,0.98218,0.97286,0.97568,18911
2007-10-18 00:00:00+00:00,0.97538,0.97786,0.97212,0.97406,17875
2007-10-19 00:00:00+00:00,0.97406,0.97561,0.96338,0.96683,13340
2007-10-21 00:00:00+00:00,0.96647,0.96933,0.96539,0.96823,942
2007-10-22 00:00:00+00:00,0.96823,0.98240,0.96608,0.97826,21115
2007-10-23 00:00:00+00:00,0.97821,0.97821,0.96282,0.96643,14671
2007-10-24 00:00:00+00:00,0.96643,0.97338,0.96433,0.96957,20752
2007-10-25 00:00:00+00:00,0.96953,0.96998,0.96138,0.96633,26511
2007-10-26 00:00:00+00:00,0.96640,0.96695,0.95896,0.96209,28620
2007-10-28 00:00:00+00:00,0.96218,0.96240,0.96020,0.96099,619
2007-10-29 00:00:00+00:00,0.96099,0.96278,0.95152,0.95356,26958
2007-10-30 00:00:00+00:00,0.95365,0.95762,0.95134,0.95365,23615
2007-10-31 00:00:00+00:00,0.95375,0.95647,0.94170,0.94708,29312
2007-11-01 00:00:00+00:00,0.94697,0.95219,0.94239,0.95078,33001
2007-11-02 00:00:00+00:00,0.95077,0.95203,0.93272,0.93473,23919
2007-11-04 00:00:00+00:00,0.93473,0.93627,0.93423,0.93607,1191
2007-11-05 00:00:00+00:00,0.93600,0.93707,0.93048,0.93320,28356
2007-11-06 00:00:00+00:00,0.93320,0.93335,0.91595,0.91892,29318
2007-11-07 00:00:00+00:00,0.91893,0.94035,0.90584,0.93350,34586
2007-11-08 00:00:00+00:00,0.93350,0.93940,0.92364,0.93510,28142
2007-11-09 00:00:00+00:00,0.93510,0.94485,0.92525,0.94480,23416
2007-11-11 00:00:00+00:00,0.94305,0.94885,0.94235,0.94500,720
2007-11-12 00:00:00+00:00,0.94505,0.97240,0.94355,0.97072,23351
2007-11-13 00:00:00+00:00,0.97050,0.97050,0.95236,0.95769,26933
2007-11-14 00:00:00+00:00,0.95770,0.96779,0.95131,0.96591,27348
2007-11-15 00:00:00+00:00,0.96593,0.98876,0.96066,0.98550,22984
2007-11-16 00:00:00+00:00,0.98550,0.98855,0.97060,0.97330,22401
2007-11-17 00:00:00+00:00,0.97330,0.97330,0.97330,0.97330,5
2007-11-18 00:00:00+00:00,0.97399,0.97820,0.97399,0.97540,1181
2007-11-19 00:00:00+00:00,0.97535,0.98535,0.97052,0.98400,22776
2007-11-20 00:00:00+00:00,0.98400,0.98649,0.97438,0.98154,24953
2007-11-21 00:00:00+00:00,0.98160,0.99259,0.97899,0.98755,34258
2007-11-22 00:00:00+00:00,0.98760,0.98820,0.97907,0.98520,11678
2007-11-23 00:00:00+00:00,0.98520,0.98992,0.98000,0.98950,14597
2007-11-25 00:00:00+00:00,0.98742,0.98841,0.98456,0.98576,972
2007-11-26 00:00:00+00:00,0.98578,0.99148,0.98012,0.98897,14887
2007-11-27 00:00:00+00:00,0.98892,1.00014,0.98229,0.99605,25297
2007-11-28 00:00:00+00:00,0.99600,0.99988,0.98430,0.98695,21595
2007-11-29 00:00:00+00:00,0.98690,0.99930,0.98364,0.99715,20822
2007-11-30 00:00:00+00:00,0.99700,1.00200,0.99240,0.99885,18841
2007-12-02 00:00:00+00:00,0.99885,1.00015,0.99815,0.99896,966
2007-12-03 00:00:00+00:00,0.99895,1.00424,0.99755,1.00005,21614
2007-12-04 00:00:00+00:00,1.00005,1.01545,0.99945,1.01220,22842
2007-12-05 00:00:00+00:00,1.01225,1.02160,1.01000,1.01170,23669
2007-12-06 00:00:00+00:00,1.01170,1.01953,1.00715,1.00850,24131
2007-12-07 00:00:00+00:00,1.00850,1.01500,1.00095,1.00535,18510
2007-12-09 00:00:00+00:00,1.00535,1.00615,1.00400,1.00595,770
2007-12-10 00:00:00+00:00,1.00595,1.01200,1.00060,1.00628,23061
2007-12-11 00:00:00+00:00,1.00625,1.01687,1.00394,1.01215,24147
2007-12-12 00:00:00+00:00,1.01223,1.01770,1.00553,1.01175,21746
